2016,06,12,22,54,13,31.50,-4,7166
2016,06,12,22,55,13,31.50,46,7148
2016,06,12,22,56,13,31.50,26,7152
2016,06,12,22,57,13,31.50,18,7160
2016,06,12,22,58,13,31.50,47,7150
2016,06,12,22,59,13,31.50,6,7159
2016,06,12,23,00,13,31.50,26,7161
2016,06,12,23,01,14,31.50,14,7157
2016,06,12,23,02,14,31.50,17,7153
2016,06,12,23,03,14,31.50,53,7177
2016,06,12,23,04,14,31.50,8,7176
2016,06,12,23,05,14,31.50,-3,7171
2016,06,12,23,06,14,31.50,28,7179
2016,06,12,23,07,14,31.50,1,7173
2016,06,12,23,08,15,31.50,7,7165
2016,06,12,23,09,15,31.50,-7,7185
2016,06,12,23,10,15,31.50,45,7196
2016,06,12,23,11,15,31.50,18,7168
2016,06,12,23,12,15,31.50,29,7179
2016,06,12,23,13,15,31.50,6,7178
2016,06,12,23,14,15,31.50,58,7197
2016,06,12,23,15,15,31.50,1,7169
2016,06,12,23,16,16,31.50,18,7181
2016,06,12,23,17,16,31.50,-5,7181
2016,06,12,23,18,16,31.50,-20,7198
2016,06,12,23,19,16,31.50,69,7208
2016,06,12,23,20,16,31.50,36,7196
2016,06,12,23,21,16,31.50,9,7186
2016,06,12,23,22,17,31.50,-40,7197
2016,06,12,23,23,17,31.50,-5,7199
2016,06,12,23,24,17,31.50,-6,7200
2016,06,12,23,25,17,31.50,14,7192
2016,06,12,23,26,17,31.50,19,7196
2016,06,12,23,27,17,31.50,7,7212
2016,06,12,23,28,17,31.50,31,7199
2016,06,12,23,29,18,31.50,56,7221
2016,06,12,23,30,18,31.50,33,7227
2016,06,12,23,31,18,31.50,10,7220
2016,06,12,23,32,18,31.50,1,7199
2016,06,12,23,33,18,31.50,12,7216
2016,06,12,23,34,18,31.50,46,7193
2016,06,12,23,35,18,31.50,49,7226
2016,06,12,23,36,18,31.50,16,7218
2016,06,12,23,37,19,31.50,28,7223
2016,06,12,23,38,19,31.50,48,7226
2016,06,12,23,39,19,31.50,52,7226
2016,06,12,23,40,19,31.50,-6,7239
2016,06,12,23,41,19,31.50,21,7231
2016,06,12,23,42,19,31.50,32,7245
2016,06,12,23,43,19,31.50,57,7231
2016,06,12,23,44,20,31.50,8,7234
2016,06,12,23,45,20,31.50,20,7229
2016,06,12,23,46,20,31.50,43,7244
2016,06,12,23,47,20,31.50,-1,7246
2016,06,12,23,48,20,31.50,40,7243
2016,06,12,23,49,20,31.50,66,7244
2016,06,12,23,50,20,31.50,-3,7250
2016,06,12,23,51,21,31.50,29,7257
2016,06,12,23,52,21,31.50,24,7244
2016,06,12,23,53,21,31.50,22,7239
2016,06,12,23,54,21,31.50,25,7245
2016,06,12,23,55,21,31.50,69,7249
2016,06,12,23,56,21,31.50,24,7241
2016,06,12,23,57,21,31.50,42,7246
2016,06,12,23,58,22,31.50,31,7268
2016,06,12,23,59,22,31.50,25,7250
2016,06,13,00,00,22,31.50,-14,7263
2016,06,13,00,01,22,31.50,57,7268
2016,06,13,00,02,22,31.50,25,7269
2016,06,13,00,03,22,31.50,11,7247
2016,06,13,00,04,22,31.50,-5,7261
2016,06,13,00,05,23,31.50,3,7273
2016,06,13,00,06,23,31.50,-15,7263
2016,06,13,00,07,23,31.50,47,7290
2016,06,13,00,08,23,31.50,44,7267
2016,06,13,00,09,23,31.50,51,7269
2016,06,13,00,10,23,31.50,18,7279
2016,06,13,00,11,23,31.50,-6,7266
2016,06,13,00,12,23,31.50,57,7271
2016,06,13,00,13,24,31.25,31,7278
2016,06,13,00,14,24,31.25,-11,7277
2016,06,13,00,15,24,31.25,-15,7277
2016,06,13,00,16,24,31.25,-1,7274
2016,06,13,00,17,24,31.25,27,7299
2016,06,13,00,18,24,31.50,37,7292
2016,06,13,00,19,24,31.25,-7,7299
2016,06,13,00,20,25,31.25,38,7275
2016,06,13,00,21,25,31.25,12,7307
2016,06,13,00,22,25,31.25,34,7288
2016,06,13,00,23,25,31.25,-10,7307
2016,06,13,00,24,25,31.25,-2,7279
2016,06,13,00,25,25,31.25,-4,7305
2016,06,13,00,26,25,31.25,24,7296
2016,06,13,00,27,26,31.25,28,7301
2016,06,13,00,28,26,31.25,-5,7293
2016,06,13,00,29,26,31.25,2,7304
2016,06,13,00,30,26,31.25,-1,7303
2016,06,13,00,31,26,31.25,34,7311
2016,06,13,00,32,26,31.25,48,7305
2016,06,13,00,33,26,31.25,17,7316
2016,06,13,00,34,27,31.25,47,7315
2016,06,13,00,35,27,31.25,42,7327
2016,06,13,00,36,27,31.25,43,7315
2016,06,13,00,37,27,31.25,-5,7289
2016,06,13,00,38,27,31.25,22,7316
2016,06,13,00,39,27,31.25,23,7319
2016,06,13,00,40,27,31.25,8,7314
2016,06,13,00,41,27,31.25,44,7338
2016,06,13,00,42,28,31.25,-16,7324
2016,06,13,00,43,28,31.25,3,7303
2016,06,13,00,44,28,31.25,32,7312
2016,06,13,00,45,28,31.25,27,7326
2016,06,13,00,46,28,31.25,21,7323
2016,06,13,00,47,28,31.25,20,7324
2016,06,13,00,48,28,31.25,43,7317
2016,06,13,00,49,29,31.25,-16,7320
2016,06,13,00,50,29,31.25,-3,7344
2016,06,13,00,51,29,31.25,15,7314
2016,06,13,00,52,29,31.25,-15,7316
2016,06,13,00,53,29,31.25,-10,7324
2016,06,13,00,54,29,31.25,10,7331
2016,06,13,00,55,29,31.25,-20,7338
2016,06,13,00,56,30,31.25,25,7334
2016,06,13,00,57,30,31.25,16,7328
2016,06,13,00,58,30,31.25,-24,7368
2016,06,13,00,59,30,31.25,0,7360
2016,06,13,01,00,30,31.25,22,7337
2016,06,13,01,01,30,31.25,16,7317
2016,06,13,01,02,30,31.25,22,7341
2016,06,13,01,03,31,31.25,0,7323
2016,06,13,01,04,31,31.25,14,7355
2016,06,13,01,05,31,31.25,-1,7354
2016,06,13,01,06,31,31.25,66,7352
2016,06,13,01,07,31,31.25,38,7339
2016,06,13,01,08,31,31.25,-4,7348
2016,06,13,01,09,31,31.25,38,7354
2016,06,13,01,10,31,31.25,9,7349
2016,06,13,01,11,32,31.25,6,7374
2016,06,13,01,12,32,31.25,-1,7352
2016,06,13,01,13,32,31.25,-1,7373
2016,06,13,01,14,32,31.25,22,7352
2016,06,13,01,15,32,31.25,10,7347
2016,06,13,01,16,32,31.25,45,7365
2016,06,13,01,17,32,31.25,-28,7372
2016,06,13,01,18,33,31.25,14,7360
2016,06,13,01,19,33,31.25,56,7357
2016,06,13,01,20,33,31.25,-5,7362
2016,06,13,01,21,33,31.25,21,7362
2016,06,13,01,22,33,31.25,2,7354
2016,06,13,01,23,33,31.25,30,7348
2016,06,13,01,24,33,31.25,12,7358
2016,06,13,01,25,34,31.25,-5,7391
2016,06,13,01,26,34,31.25,0,7374
2016,06,13,01,27,34,31.25,-14,7387
2016,06,13,01,28,34,31.25,0,7385
2016,06,13,01,29,34,31.25,78,7376
2016,06,13,01,30,34,31.25,23,7387
2016,06,13,01,31,34,31.25,53,7376
2016,06,13,01,32,35,31.25,3,7378
2016,06,13,01,33,35,31.25,6,7379
2016,06,13,01,34,35,31.25,59,7397
2016,06,13,01,35,35,31.25,11,7385
2016,06,13,01,36,35,31.25,-31,7378
2016,06,13,01,37,35,31.25,18,7396
2016,06,13,01,38,35,31.25,29,7400
2016,06,13,01,39,36,31.25,-3,7390
2016,06,13,01,40,36,31.25,41,7375
2016,06,13,01,41,36,31.25,-10,7389
2016,06,13,01,42,36,31.25,21,7405
2016,06,13,01,43,36,31.25,-25,7414
2016,06,13,01,44,36,31.25,36,7387
2016,06,13,01,45,36,31.25,9,7418
2016,06,13,01,46,36,31.25,16,7413
2016,06,13,01,47,37,31.25,-19,7402
2016,06,13,01,48,37,31.25,-18,7406
2016,06,13,01,49,37,31.25,6,7411
2016,06,13,01,50,37,31.25,33,7421
2016,06,13,01,51,37,31.25,32,7417
2016,06,13,01,52,37,31.25,-19,7405
2016,06,13,01,53,37,31.25,-1,7404
2016,06,13,01,54,38,31.25,3,7424
2016,06,13,01,55,38,31.25,24,7401
2016,06,13,01,56,38,31.25,18,7412
2016,06,13,01,57,38,31.25,5,7417
2016,06,13,01,58,38,31.25,12,7411
2016,06,13,01,59,38,31.25,3,7421
2016,06,13,02,00,38,31.25,46,7424
2016,06,13,02,01,39,31.25,61,7425
2016,06,13,02,02,39,31.25,6,7425
2016,06,13,02,03,39,31.25,-11,7412
2016,06,13,02,04,39,31.25,-13,7429
2016,06,13,02,05,39,31.25,12,7428
2016,06,13,02,06,39,31.25,28,7410
2016,06,13,02,07,39,31.25,39,7421
2016,06,13,02,08,40,31.25,40,7420
2016,06,13,02,09,40,31.25,8,7432
2016,06,13,02,10,40,31.25,-2,7425
2016,06,13,02,11,40,31.25,-2,7439
2016,06,13,02,12,40,31.25,2,7446
2016,06,13,02,13,40,31.25,31,7433
2016,06,13,02,14,40,31.25,20,7434
2016,06,13,02,15,41,31.25,-4,7443
2016,06,13,02,16,41,31.25,-21,7442
2016,06,13,02,17,41,31.25,43,7455
2016,06,13,02,18,41,31.25,37,7446
2016,06,13,02,19,41,31.25,-25,7422
2016,06,13,02,20,41,31.25,31,7429
2016,06,13,02,21,41,31.25,22,7442
2016,06,13,02,22,41,31.25,26,7460
2016,06,13,02,23,42,31.25,16,7443
2016,06,13,02,24,42,31.25,35,7435
2016,06,13,02,25,42,31.25,-6,7426
2016,06,13,02,26,42,31.25,25,7438
2016,06,13,02,27,42,31.25,-16,7463
2016,06,13,02,28,42,31.00,46,7447
2016,06,13,02,29,42,31.25,24,7457
2016,06,13,02,30,43,31.25,17,7432
2016,06,13,02,31,43,31.25,-6,7429
2016,06,13,02,32,43,31.25,42,7459
2016,06,13,02,33,43,31.25,1,7440
2016,06,13,02,34,43,31.25,38,7453
2016,06,13,02,35,43,31.00,47,7441
2016,06,13,02,36,43,31.00,12,7456
2016,06,13,02,37,44,31.00,22,7464
2016,06,13,02,38,44,31.25,42,7443
2016,06,13,02,39,44,31.25,-2,7449
2016,06,13,02,40,44,31.25,10,7443
2016,06,13,02,41,44,31.25,32,7458
2016,06,13,02,42,44,31.25,22,7444
2016,06,13,02,43,44,31.00,41,7473
2016,06,13,02,44,45,31.25,0,7460
2016,06,13,02,45,45,31.25,44,7469
2016,06,13,02,46,45,31.25,15,7465
2016,06,13,02,47,45,31.00,-8,7489
2016,06,13,02,48,45,31.25,3,7483
2016,06,13,02,49,45,31.00,23,7464
2016,06,13,02,50,45,31.00,11,7473
2016,06,13,02,51,45,31.00,15,7475
2016,06,13,02,52,46,31.00,36,7476
2016,06,13,02,53,46,31.00,72,7486
2016,06,13,02,54,46,31.00,49,7467
2016,06,13,02,55,46,31.00,26,7477
2016,06,13,02,56,46,31.00,25,7485
2016,06,13,02,57,46,31.00,-9,7494
2016,06,13,02,58,46,31.00,-11,7474
2016,06,13,02,59,47,31.00,8,7465
2016,06,13,03,00,47,31.00,50,7505
2016,06,13,03,01,47,31.00,28,7478
2016,06,13,03,02,47,31.00,31,7504
2016,06,13,03,03,47,31.00,41,7508
2016,06,13,03,04,47,31.00,38,7510
2016,06,13,03,05,47,31.00,24,7491
2016,06,13,03,06,48,31.00,26,7485
2016,06,13,03,07,48,31.00,-7,7507
2016,06,13,03,08,48,31.00,-6,7514
2016,06,13,03,09,48,31.00,52,7510
2016,06,13,03,10,48,31.00,-1,7503
2016,06,13,03,11,48,31.00,14,7521
2016,06,13,03,12,48,31.00,54,7517
2016,06,13,03,13,49,31.00,16,7517
2016,06,13,03,14,49,31.00,-1,7522
2016,06,13,03,15,49,31.00,1,7535
2016,06,13,03,16,49,31.00,10,7511
2016,06,13,03,17,49,31.00,-10,7532
2016,06,13,03,18,49,31.00,22,7520
2016,06,13,03,19,49,31.00,12,7515
2016,06,13,03,20,50,31.00,15,7539
2016,06,13,03,21,50,31.00,21,7536
2016,06,13,03,22,50,31.00,4,7527
2016,06,13,03,23,50,31.00,45,7532
2016,06,13,03,24,50,31.00,25,7541
2016,06,13,03,25,50,31.00,36,7539
2016,06,13,03,26,50,31.00,44,7538
2016,06,13,03,27,50,31.00,23,7539
2016,06,13,03,28,51,31.00,26,7539
2016,06,13,03,29,51,31.00,32,7533
2016,06,13,03,30,51,31.00,1,7534
2016,06,13,03,31,51,31.00,52,7549
2016,06,13,03,32,51,31.00,-1,7550
2016,06,13,03,33,51,31.00,16,7537
2016,06,13,03,34,51,31.00,-13,7543
2016,06,13,03,35,52,31.00,13,7559
2016,06,13,03,36,52,31.00,3,7566
2016,06,13,03,37,52,31.00,20,7553
2016,06,13,03,38,52,31.00,9,7574
2016,06,13,03,39,52,31.00,14,7566
2016,06,13,03,40,52,31.00,-2,7567
2016,06,13,03,41,52,31.00,23,7572
2016,06,13,03,42,53,31.00,41,7572
2016,06,13,03,43,53,31.00,16,7584
2016,06,13,03,44,53,31.00,-7,7558
2016,06,13,03,45,53,31.00,25,7577
2016,06,13,03,46,53,31.00,40,7591
2016,06,13,03,47,53,31.00,23,7578
2016,06,13,03,48,53,31.00,6,7574
2016,06,13,03,49,54,31.00,37,7593
2016,06,13,03,50,54,31.00,13,7584
2016,06,13,03,51,54,31.00,-24,7593
2016,06,13,03,52,54,31.00,30,7585
2016,06,13,03,53,54,31.00,3,7576
2016,06,13,03,54,54,31.00,21,7586
2016,06,13,03,55,54,31.00,45,7602
2016,06,13,03,56,54,31.00,28,7599
2016,06,13,03,57,55,31.00,23,7586
2016,06,13,03,58,55,31.00,32,7595
2016,06,13,03,59,55,30.75,26,7598
2016,06,13,04,00,55,31.00,4,7609
2016,06,13,04,01,55,31.00,41,7605
2016,06,13,04,02,55,30.75,-6,7604
2016,06,13,04,03,55,30.75,1,7602
2016,06,13,04,04,56,30.75,43,7588
2016,06,13,04,05,56,30.75,25,7617
2016,06,13,04,06,56,30.75,8,7615
2016,06,13,04,07,56,30.75,44,7607
2016,06,13,04,08,56,30.75,9,7612
2016,06,13,04,09,56,30.75,2,7611
2016,06,13,04,10,56,30.75,35,7626
2016,06,13,04,11,57,30.75,32,7602
2016,06,13,04,12,57,30.75,55,7604
2016,06,13,04,13,57,30.75,-43,7631
2016,06,13,04,14,57,30.75,66,7633
2016,06,13,04,15,57,30.75,58,7643
2016,06,13,04,16,57,30.75,20,7626
2016,06,13,04,17,57,30.75,36,7639
2016,06,13,04,18,58,30.75,6,7645
2016,06,13,04,19,58,30.75,5,7642
2016,06,13,04,20,58,30.75,47,7630
2016,06,13,04,21,58,30.75,33,7617
2016,06,13,04,22,58,30.75,-2,7641
2016,06,13,04,23,58,30.75,6,7630
2016,06,13,04,24,58,30.75,0,7644
2016,06,13,04,25,58,30.75,21,7634
2016,06,13,04,26,59,30.75,12,7632
2016,06,13,04,27,59,30.75,48,7657
2016,06,13,04,28,59,30.75,-16,7658
2016,06,13,04,29,59,30.75,24,7661
2016,06,13,04,30,59,30.75,31,7651
2016,06,13,04,31,59,30.75,21,7644
2016,06,13,04,32,59,30.75,45,7663
2016,06,13,04,34,00,30.75,35,7663
2016,06,13,04,35,00,30.75,10,7647
2016,06,13,04,36,00,30.75,48,7660
2016,06,13,04,37,00,30.75,27,7650
2016,06,13,04,38,00,30.75,27,7646
2016,06,13,04,39,00,30.75,-6,7645
2016,06,13,04,40,00,30.75,-12,7668
2016,06,13,04,41,01,30.75,35,7667
2016,06,13,04,42,01,30.75,53,7663
2016,06,13,04,43,01,30.75,4,7676
2016,06,13,04,44,01,30.75,-12,7679
2016,06,13,04,45,01,30.75,28,7674
2016,06,13,04,46,01,30.75,-5,7666
2016,06,13,04,47,01,30.75,1,7678
2016,06,13,04,48,02,30.75,0,7687
2016,06,13,04,49,02,30.75,9,7690
2016,06,13,04,50,02,30.75,18,7703
2016,06,13,04,51,02,30.75,26,7687
2016,06,13,04,52,02,30.75,51,7675
2016,06,13,04,53,02,30.75,33,7680
2016,06,13,04,54,02,30.75,-3,7697
2016,06,13,04,55,03,30.75,14,7699
2016,06,13,04,56,03,30.75,28,7683
2016,06,13,04,57,03,30.75,37,7683
2016,06,13,04,58,03,30.75,6,7682
2016,06,13,04,59,03,30.75,34,7699
2016,06,13,05,00,03,30.75,38,7707
2016,06,13,05,01,03,30.75,34,7715
2016,06,13,05,02,03,30.75,6,7698
2016,06,13,05,03,04,30.75,27,7697
2016,06,13,05,04,04,30.75,48,7709
2016,06,13,05,05,04,30.75,19,7707
2016,06,13,05,06,04,30.75,-3,7706
2016,06,13,05,07,04,30.75,37,7700
2016,06,13,05,08,04,30.75,45,7710
2016,06,13,05,09,04,30.75,53,7703
2016,06,13,05,10,05,30.75,-4,7694
2016,06,13,05,11,05,30.75,-25,7712
2016,06,13,05,12,05,30.75,-17,7725
2016,06,13,05,13,05,30.75,41,7718
2016,06,13,05,14,05,30.75,10,7708
2016,06,13,05,15,05,30.75,23,7731
2016,06,13,05,16,05,30.75,36,7729
2016,06,13,05,17,06,30.75,28,7706
2016,06,13,05,18,06,30.75,29,7714
2016,06,13,05,19,06,30.75,29,7729
2016,06,13,05,20,06,30.75,16,7745
2016,06,13,05,21,06,30.75,49,7718
2016,06,13,05,22,06,30.75,23,7735
2016,06,13,05,23,06,30.75,9,7744
2016,06,13,05,24,07,30.75,28,7713
2016,06,13,05,25,07,30.75,71,7729
2016,06,13,05,26,07,30.75,14,7741
2016,06,13,05,27,07,30.75,43,7718
2016,06,13,05,28,07,30.75,14,7734
2016,06,13,05,29,07,30.75,25,7724
2016,06,13,05,30,07,30.75,47,7753
2016,06,13,05,31,07,30.75,22,7731
2016,06,13,05,32,08,30.75,-5,7734
2016,06,13,05,33,08,30.75,25,7737
2016,06,13,05,34,08,30.75,49,7758
2016,06,13,05,35,08,30.75,-4,7741
2016,06,13,05,36,08,30.75,64,7731
2016,06,13,05,37,08,30.75,51,7751
2016,06,13,05,38,08,30.75,-8,7738
2016,06,13,05,39,09,30.75,12,7743
2016,06,13,05,40,09,30.75,27,7739
2016,06,13,05,41,09,30.75,-8,7738
2016,06,13,05,42,09,30.75,43,7769
2016,06,13,05,43,09,30.75,50,7768
2016,06,13,05,44,09,30.75,14,7722
2016,06,13,05,45,09,30.75,15,7748
2016,06,13,05,46,10,30.75,66,7759
2016,06,13,05,47,10,30.75,6,7743
2016,06,13,05,48,10,30.75,22,7741
2016,06,13,05,49,10,30.75,-22,7797
2016,06,13,05,50,10,30.75,50,7755
2016,06,13,05,51,10,30.75,53,7770
2016,06,13,05,52,10,30.75,72,7750
2016,06,13,05,53,11,30.75,23,7746
2016,06,13,05,54,11,30.75,4,7753
2016,06,13,05,55,11,30.75,9,7761
2016,06,13,05,56,11,30.75,84,7779
2016,06,13,05,57,11,30.75,-7,7757
2016,06,13,05,58,11,30.75,74,7789
2016,06,13,05,59,11,30.75,16,7749
2016,06,13,06,00,12,30.75,1,7774
2016,06,13,06,01,12,30.75,-9,7740
2016,06,13,06,02,12,30.75,-10,7764
2016,06,13,06,03,12,30.75,3,7792
2016,06,13,06,04,12,30.75,1,7773
2016,06,13,06,05,12,30.75,-28,7772
2016,06,13,06,06,12,30.75,41,7791
2016,06,13,06,07,12,30.75,55,7772
2016,06,13,06,08,13,30.75,2,7777
2016,06,13,06,09,13,30.75,34,7794
2016,06,13,06,10,13,30.75,-40,7766
2016,06,13,06,11,13,30.75,9,7795
2016,06,13,06,12,13,30.75,2,7796
2016,06,13,06,13,13,30.75,25,7795
2016,06,13,06,14,13,30.75,8,7799
2016,06,13,06,15,14,30.75,55,7777
2016,06,13,06,16,14,30.75,55,7817
2016,06,13,06,17,14,30.75,32,7787
2016,06,13,06,18,14,30.75,51,7802
2016,06,13,06,19,14,30.75,58,7808
2016,06,13,06,20,14,30.75,16,7802
2016,06,13,06,21,14,30.75,-5,7822
2016,06,13,06,22,15,30.75,4,7818
2016,06,13,06,23,15,30.75,24,7813
2016,06,13,06,24,15,30.75,6,7814
2016,06,13,06,25,15,30.75,47,7815
2016,06,13,06,26,15,30.75,-10,7835
2016,06,13,06,27,15,30.75,22,7825
2016,06,13,06,28,15,30.75,23,7817
2016,06,13,06,29,16,30.75,28,7797
2016,06,13,06,30,16,30.75,-26,7818
2016,06,13,06,31,16,30.75,13,7808
2016,06,13,06,32,16,30.75,-1,7840
2016,06,13,06,33,16,30.75,8,7817
2016,06,13,06,34,16,30.75,56,7828
2016,06,13,06,35,16,30.75,20,7806
2016,06,13,06,36,16,30.75,3,7820
2016,06,13,06,37,17,30.75,-4,7838
2016,06,13,06,38,17,30.75,23,7834
2016,06,13,06,39,17,30.75,30,7830
2016,06,13,06,40,17,30.75,54,7843
2016,06,13,06,41,17,30.75,-12,7837
2016,06,13,06,42,17,30.75,28,7828
2016,06,13,06,43,17,30.75,65,7823
2016,06,13,06,44,18,30.75,41,7827
2016,06,13,06,45,18,30.75,8,7805
2016,06,13,06,46,18,30.75,47,7809
2016,06,13,06,47,18,30.75,-7,7797
2016,06,13,06,48,18,30.75,54,7808
2016,06,13,06,49,18,30.75,-12,7812
2016,06,13,06,50,18,30.75,61,7798
2016,06,13,06,51,19,30.75,-2,7787
2016,06,13,06,52,19,30.75,39,7816
2016,06,13,06,53,19,30.75,0,7791
2016,06,13,06,54,19,30.75,17,7783
2016,06,13,06,55,19,30.75,61,7799
2016,06,13,06,56,19,30.75,16,7771
2016,06,13,06,57,19,30.75,35,7774
2016,06,13,06,58,20,30.75,-5,7774
2016,06,13,06,59,20,30.75,40,7804
2016,06,13,07,00,20,30.75,54,7807
2016,06,13,07,01,20,30.75,44,7773
2016,06,13,07,02,20,30.75,3,7791
2016,06,13,07,03,20,30.75,4,7772
2016,06,13,07,04,20,30.75,40,7780
2016,06,13,07,05,20,30.75,22,7750
2016,06,13,07,06,21,30.75,89,7769
2016,06,13,07,07,21,30.75,11,7755
2016,06,13,07,08,21,30.75,14,7753
2016,06,13,07,09,21,30.75,-21,7738
2016,06,13,07,10,21,30.75,28,7745
2016,06,13,07,11,21,30.75,9,7747
2016,06,13,07,12,22,30.75,-10,7763
2016,06,13,07,13,22,31.00,57,7732
2016,06,13,07,14,22,31.00,34,7733
2016,06,13,07,15,22,31.00,1,7729
2016,06,13,07,16,22,31.00,34,7726
2016,06,13,07,17,22,31.00,16,7724
2016,06,13,07,18,22,31.00,27,7741
2016,06,13,07,19,22,31.00,-17,7742
2016,06,13,07,20,23,30.75,15,7730
2016,06,13,07,21,23,30.75,12,7745
2016,06,13,07,22,23,30.75,28,7727
2016,06,13,07,23,23,30.75,18,7730
2016,06,13,07,24,23,30.75,27,7709
2016,06,13,07,25,23,30.75,-18,7707
2016,06,13,07,26,23,31.00,19,7720
2016,06,13,07,27,24,30.75,47,7712
2016,06,13,07,28,24,30.75,-23,7729
2016,06,13,07,29,24,31.00,81,7725
2016,06,13,07,30,24,31.00,9,7697
2016,06,13,07,31,24,31.00,-7,7724
2016,06,13,07,32,24,30.75,30,7724
2016,06,13,07,33,24,30.75,-31,7718
2016,06,13,07,34,25,30.75,42,7730
2016,06,13,07,35,25,31.00,-10,7702
2016,06,13,07,36,25,31.00,33,7694
2016,06,13,07,37,25,31.00,-97,7694
2016,06,13,07,38,25,31.00,-72,7663
2016,06,13,07,39,25,31.00,113,7694
2016,06,13,07,40,25,31.00,109,7650
2016,06,13,07,41,26,31.00,-3,7685
2016,06,13,07,42,26,31.00,34,7614
2016,06,13,07,43,26,31.00,66,7680
2016,06,13,07,44,26,31.00,69,7669
2016,06,13,07,45,26,31.00,76,7650
2016,06,13,07,46,26,31.00,-34,7634
2016,06,13,07,47,26,31.00,-67,7612
2016,06,13,07,48,27,31.00,14,7622
2016,06,13,07,49,27,31.25,43,7637
2016,06,13,07,50,27,31.25,4,7592
2016,06,13,07,51,27,31.25,-40,7570
2016,06,13,07,52,27,31.25,36,7582
2016,06,13,07,53,27,31.25,7,7580
2016,06,13,07,54,27,31.25,50,7562
2016,06,13,07,55,27,31.25,38,7542
2016,06,13,07,56,28,31.25,23,7533
2016,06,13,07,57,28,31.25,-3,7519
2016,06,13,07,58,28,31.25,6,7507
2016,06,13,07,59,28,31.50,26,7485
2016,06,13,08,00,28,31.50,40,7495
2016,06,13,08,01,28,31.50,59,7468
2016,06,13,08,02,28,31.50,27,7453
2016,06,13,08,03,29,31.50,39,7438
2016,06,13,08,04,29,31.50,55,7425
2016,06,13,08,05,29,31.50,43,7387
2016,06,13,08,06,29,31.50,61,7391
2016,06,13,08,07,29,31.50,21,7395
2016,06,13,08,08,29,31.50,-44,7412
2016,06,13,08,09,29,31.50,21,7380
2016,06,13,08,10,30,31.50,-10,7366
2016,06,13,08,11,30,31.50,11,7352
2016,06,13,08,12,30,31.50,-19,7349
2016,06,13,08,13,30,31.50,71,7337
2016,06,13,08,14,30,31.50,35,7313
2016,06,13,08,15,30,31.50,4,7344
2016,06,13,08,16,30,31.50,84,7318
2016,06,13,08,17,31,31.50,-8,7281
2016,06,13,08,18,31,31.50,113,7332
2016,06,13,08,19,31,31.50,9,7298
2016,06,13,08,20,31,31.50,-14,7282
2016,06,13,08,21,31,31.75,52,7313
2016,06,13,08,22,31,31.75,-77,7260
2016,06,13,08,23,31,31.75,36,7268
2016,06,13,08,24,32,31.50,99,7259
2016,06,13,08,25,32,31.50,210,7365
2016,06,13,08,26,32,31.50,72,7270
2016,06,13,08,27,32,31.50,-26,7245
2016,06,13,08,28,32,31.50,12,7287
2016,06,13,08,29,32,31.50,46,7232
2016,06,13,08,30,32,31.50,43,7254
2016,06,13,08,31,32,31.50,27,7266
2016,06,13,08,32,33,31.50,-37,7265
2016,06,13,08,33,33,31.50,17,7227
2016,06,13,08,34,33,31.50,6,7240
2016,06,13,08,35,33,31.50,54,7228
2016,06,13,08,36,33,31.50,-40,7243
2016,06,13,08,37,33,31.50,-13,7152
2016,06,13,08,38,33,31.75,50,7213
2016,06,13,08,39,34,31.75,45,7204
2016,06,13,08,40,34,31.75,-9,7154
2016,06,13,08,41,34,31.75,31,7141
2016,06,13,08,42,34,31.75,44,7156
2016,06,13,08,43,34,31.75,127,7155
2016,06,13,08,44,34,31.75,60,7128
2016,06,13,08,45,34,31.75,72,7139
2016,06,13,08,46,35,31.75,19,7125
2016,06,13,08,47,35,31.75,0,7138
2016,06,13,08,48,35,31.75,52,7075
2016,06,13,08,49,35,32.00,18,7087
2016,06,13,08,50,35,32.00,128,7100
2016,06,13,08,51,35,32.00,-54,7097
2016,06,13,08,52,35,32.00,40,7066
2016,06,13,08,53,36,32.00,20,7075
2016,06,13,08,54,36,32.00,52,7080
2016,06,13,08,55,36,32.00,21,7034
2016,06,13,08,56,36,32.00,-62,7004
2016,06,13,08,57,36,32.25,12,7034
2016,06,13,08,58,36,32.25,25,6991
2016,06,13,08,59,36,32.00,4,6992
2016,06,13,09,00,37,32.25,-29,6991
2016,06,13,09,01,37,32.25,16,7009
2016,06,13,09,02,37,32.25,37,7006
2016,06,13,09,03,37,32.25,48,6970
2016,06,13,09,04,37,32.25,100,6950
2016,06,13,09,05,37,32.25,12,6945
2016,06,13,09,06,37,32.25,-24,6972
2016,06,13,09,07,37,32.25,56,6994
2016,06,13,09,08,38,32.25,2,6957
2016,06,13,09,09,38,32.25,76,6927
2016,06,13,09,10,38,32.25,30,6927
2016,06,13,09,11,38,32.25,-22,6948
2016,06,13,09,12,38,32.25,42,6925
2016,06,13,09,13,38,32.25,-64,6914
2016,06,13,09,14,38,32.25,-10,6931
2016,06,13,09,15,39,32.25,44,6881
2016,06,13,09,16,39,32.25,-13,6911
2016,06,13,09,17,39,32.25,-3,6872
2016,06,13,09,18,39,32.25,-25,6865
2016,06,13,09,19,39,32.25,0,6894
2016,06,13,09,20,39,32.25,40,6841
2016,06,13,09,21,39,32.25,22,6873
2016,06,13,09,22,40,32.25,89,6830
2016,06,13,09,23,40,32.25,30,6847
